id,approval,scores_3_pos,scores_4_pos,scores_4_neg,scores_3_neg,majority_judgement_7,majority_judgement_5,borda,irv_1,irv_2,notes,condorcet
2146,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2147,0.0,0.506925641025641,0.0,0.0,0.47962051282051277,0.427545045045045,0.0,0.0,0.0,0.5313114754098361,0.5188619565217392,0.5135317204301075
2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,3.2338703703703704,0.0,0.0,3.129405263157895,0.0,0.0,3.196869565217391,0.0,2.94730625,0.0,3.037154166666667,3.0386270833333335
2150,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2151,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2152,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2153,0.48458050847457623,0.0,0.5556,0.0,0.0,0.0,0.633578947368421,0.0,0.0,0.5313114754098361,0.5188619565217392,0.5135317204301075
2154,1.0428888888888888,0.0,0.8581090909090909,0.0,0.0,0.0,0.6974117647058823,0.7923,0.0,0.0,0.8706222222222222,0.8710444444444444
2155,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2156,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2157,0.0,0.0,2.4531702127659574,2.230652380952381,0.0,0.0,2.374098360655738,2.3042559523809527,0.0,0.0,2.297068,2.270930830039526
2158,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2159,2.2929833333333334,0.0,0.0,0.0,2.1431238095238094,2.23017578125,0.0,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2160,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.0,0.33476997041420115,0.33567716827279465
2161,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2162,2.2929833333333334,0.0,0.0,2.230652380952381,0.0,0.0,0.0,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2163,0.0,0.506925641025641,0.0,0.0,0.47962051282051277,0.0,0.633578947368421,0.0,0.5718907407407406,0.0,0.5188619565217392,0.5135317204301075
2164,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2165,0.0,0.506925641025641,0.0,0.0,0.47962051282051277,0.427545045045045,0.0,0.0,0.0,0.5313114754098361,0.5188619565217392,0.5135317204301075
2166,0.0,0.0,2.4531702127659574,2.230652380952381,0.0,2.23017578125,0.0,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2167,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2168,0.0,2.286913461538462,0.0,0.0,2.1431238095238094,2.23017578125,0.0,2.3042559523809527,0.0,0.0,2.297068,2.270930830039526
2169,2.2929833333333334,0.0,0.0,2.230652380952381,0.0,0.0,0.0,0.0,2.2933271604938272,0.0,0.0,2.270930830039526
2170,0.0,16.475083333333334,0.0,0.0,11.69075,13.182638888888889,0.0,0.0,11.877730769230768,0.0,12.901432432432431,12.907689189189188
2171,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2172,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2173,0.0,0.0,2.4531702127659574,2.230652380952381,0.0,0.0,2.374098360655738,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2178,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2179,5.903300000000001,0.0,4.9473,0.0,0.0,0.0,4.142666666666667,0.0,0.0,3.7177777777777776,6.1602250000000005,6.1632125
2180,2.2929833333333334,0.0,2.4531702127659574,0.0,0.0,2.23017578125,0.0,0.0,2.2933271604938272,0.0,2.297068,2.270930830039526
2181,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2182,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2185,0.0,0.0,11.980125,12.979433333333333,0.0,13.182638888888889,0.0,20.111562499999998,0.0,0.0,12.901432432432431,12.907689189189188
2186,0.0,2.286913461538462,0.0,0.0,2.1431238095238094,2.23017578125,0.0,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2187,2.2929833333333334,0.0,0.0,2.230652380952381,0.0,2.23017578125,0.0,2.3042559523809527,0.0,0.0,2.297068,2.270930830039526
2188,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2189,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2190,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2191,2.2929833333333334,0.0,2.4531702127659574,0.0,0.0,2.23017578125,0.0,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2192,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2193,1.0428888888888888,0.0,0.0,0.8336869565217391,0.0,1.1684999999999999,0.0,0.0,0.0,0.6383999999999999,0.8706222222222222,0.8710444444444444
2194,2.2929833333333334,0.0,2.4531702127659574,0.0,0.0,2.23017578125,0.0,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2195,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2196,0.48458050847457623,0.0,0.0,0.5726220588235295,0.0,0.0,0.633578947368421,0.4596928571428571,0.0,0.0,0.5188619565217392,0.5135317204301075
2197,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2198,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2199,0.0,0.6953999999999999,0.0,0.0,0.837381818181818,0.0,0.6974117647058823,0.0,0.0,0.6383999999999999,0.8706222222222222,0.8710444444444444
2200,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2201,0.0,16.475083333333334,0.0,0.0,11.69075,13.182638888888889,0.0,0.0,0.0,10.128125,12.901432432432431,12.907689189189188
2202,0.48458050847457623,0.0,0.0,0.0,0.47962051282051277,0.427545045045045,0.0,0.4596928571428571,0.0,0.0,0.5188619565217392,0.5135317204301075
2203,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2204,0.771875,0.0,0.0,0.0,1.01,0.0,0.8272727272727273,0.0,0.8337500000000001,0.0,0.7517708333333334,0.7521354166666667
2205,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2206,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2207,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2208,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2209,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2210,5.903300000000001,0.0,0.0,5.742828571428571,0.0,0.0,4.142666666666667,11.073666666666668,0.0,0.0,6.1602250000000005,6.1632125
2211,2.2929833333333334,0.0,0.0,2.230652380952381,0.0,2.23017578125,0.0,0.0,2.2933271604938272,0.0,2.297068,2.270930830039526
2212,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2213,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2214,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2217,0.0,0.0,1.72776,1.4624055555555555,0.0,0.0,1.8084444444444443,0.0,1.30481875,0.0,2.0819548387096773,2.082964516129032
2218,0.48458050847457623,0.0,0.0,0.5726220588235295,0.0,0.427545045045045,0.0,0.0,0.5718907407407406,0.0,0.5188619565217392,0.5135317204301075
2219,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2220,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,0.0,2.286913461538462,0.0,0.0,2.1431238095238094,0.0,2.374098360655738,0.0,2.2933271604938272,0.0,2.297068,2.270930830039526
2223,1.0428888888888888,0.0,0.0,0.8336869565217391,0.0,0.0,0.6974117647058823,0.0,0.0,0.6383999999999999,0.8706222222222222,0.8710444444444444
2224,0.0,0.506925641025641,0.0,0.0,0.47962051282051277,0.427545045045045,0.0,0.0,0.5718907407407406,0.0,0.5188619565217392,0.5135317204301075
2225,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2226,2.2929833333333334,0.0,0.0,2.230652380952381,0.0,0.0,2.374098360655738,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2227,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2228,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2231,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2232,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2233,2.2929833333333334,0.0,0.0,0.0,2.1431238095238094,2.23017578125,0.0,2.3042559523809527,0.0,0.0,2.297068,2.270930830039526
2234,13.61440476190476,0.0,0.0,12.979433333333333,0.0,13.182638888888889,0.0,0.0,0.0,10.128125,12.901432432432431,12.907689189189188
2235,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2236,0.0,0.0,2.4531702127659574,2.230652380952381,0.0,0.0,2.374098360655738,0.0,0.0,2.215340909090909,2.297068,2.270930830039526
2237,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2238,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2239,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2240,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2241,0.0,0.506925641025641,0.0,0.0,0.47962051282051277,0.427545045045045,0.0,0.0,0.5718907407407406,0.0,0.5188619565217392,0.5135317204301075
2242,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2243,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2246,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2247,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2248,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2249,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.0,0.33476997041420115,0.33567716827279465
2250,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2251,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2252,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2253,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2254,3.458,0.0,0.0,1.569866666666667,0.0,2.87,0.0,0.0,0.0,1.3066666666666669,3.8490666666666673,3.8509333333333338
2255,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2256,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2257,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2258,0.771875,0.0,0.0,0.5660576923076923,0.0,0.6899038461538461,0.0,0.7601562500000001,0.0,0.0,0.7517708333333334,0.7521354166666667
2259,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2260,2.2929833333333334,0.0,0.0,0.0,2.1431238095238094,0.0,2.374098360655738,2.3042559523809527,0.0,0.0,2.297068,2.270930830039526
2261,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2262,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2265,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2266,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2267,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2268,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2269,0.7315,0.0,0.0,0.0,0.7777000000000001,0.0,0.5005,0.53515,0.0,0.0,0.547496551724138,0.5477620689655173
2270,3.2338703703703704,0.0,3.6587250000000004,0.0,0.0,0.0,3.196869565217391,0.0,2.94730625,0.0,3.037154166666667,3.0386270833333335
2271,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2272,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2275,0.0,0.0,3.6587250000000004,3.129405263157895,0.0,2.8987000000000003,0.0,0.0,0.0,3.535,3.037154166666667,3.0386270833333335
2276,3.2338703703703704,0.0,3.6587250000000004,0.0,0.0,0.0,3.196869565217391,0.0,0.0,3.535,3.037154166666667,3.0386270833333335
2277,0.0,2.286913461538462,0.0,0.0,2.1431238095238094,0.0,2.374098360655738,0.0,2.2933271604938272,0.0,2.297068,2.270930830039526
2278,0.771875,0.0,0.0,0.5660576923076923,0.0,0.6899038461538461,0.0,0.7601562500000001,0.0,0.0,0.7517708333333334,0.7521354166666667
2279,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2280,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2281,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2282,0.33302518427518424,0.0,0.3359445471349353,0.0,0.0,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2283,0.48458050847457623,0.0,0.0,0.0,0.47962051282051277,0.427545045045045,0.0,0.0,0.5718907407407406,0.0,0.5188619565217392,0.5135317204301075
2284,3.2338703703703704,0.0,0.0,0.0,2.5966181818181817,0.0,3.196869565217391,2.8903823529411765,0.0,0.0,3.037154166666667,3.0386270833333335
2285,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2286,0.0,0.0,0.3359445471349353,0.34121903881700555,0.0,0.0,0.33036179450072356,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2287,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2288,0.48458050847457623,0.0,0.5556,0.0,0.0,0.0,0.633578947368421,0.0,0.0,0.5313114754098361,0.5188619565217392,0.5135317204301075
2289,0.33302518427518424,0.0,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2290,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.32826569506726455,0.0,0.33476997041420115,0.33567716827279465
2291,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2292,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.0,0.33036179450072356,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2293,13.61440476190476,0.0,0.0,0.0,11.69075,0.0,12.67157894736842,20.111562499999998,0.0,0.0,12.901432432432431,12.907689189189188
2294,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,0.48458050847457623,0.0,0.0,0.0,0.47962051282051277,0.0,0.633578947368421,0.0,0.0,0.5313114754098361,0.5188619565217392,0.5135317204301075
2297,0.0,0.3288649122807018,0.0,0.0,0.33463396226415093,0.3398602719033233,0.0,0.0,0.0,0.3445067264573991,0.33476997041420115,0.33567716827279465
2298,0.7315,0.0,0.0,0.0,0.7777000000000001,0.6071153846153846,0.0,0.0,0.0,0.5988888888888888,0.547496551724138,0.5477620689655173
2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.33302518427518424,0.0,0.0,0.34121903881700555,0.0,0.3398602719033233,0.0,0.3330840611353712,0.0,0.0,0.33476997041420115,0.33567716827279465
2301,0.0,2.286913461538462,0.0,0.0,2.1431238095238094,2.23017578125,0.0,0.0,2.2933271604938272,0.0,2.297068,2.270930830039526
