id,approval,scores_3,scores_4,scores_2,scores_1,borda,irv_2,irv_1,notes,condorcet
3354,2.01223,0.0,2.095803448275862,0.0,0.0,2.2824999999999998,0.0,0.0,2.053213605442177,2.0407304054054056
3355,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3357,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3358,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
3359,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3362,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3363,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3364,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3365,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3367,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3369,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3370,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3371,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3372,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3373,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3374,12.261426923076924,0.0,0.0,0.0,11.775687150837989,0.0,0.0,13.043865671641793,12.65017142857143,12.689004773269689
3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3376,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3378,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3379,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3380,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3381,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
3384,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3385,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
3386,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3387,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3388,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3389,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3390,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3392,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3393,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3394,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3397,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3398,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3399,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3400,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3401,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,0.0,0.0,4.37187037037037,3.8323951612903224,0.0,0.0,4.367344444444444,0.0,4.310176470588235,4.313113970588235
3404,0.4647871794871795,0.0,0.4433255060728746,0.0,0.0,0.0,0.0,0.44947437185929656,0.4703972318339101,0.4715336221837089
3405,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3406,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3407,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3408,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3411,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3412,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3413,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3415,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3416,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
3417,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3418,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3420,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3421,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
3422,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3424,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3425,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3426,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3427,0.0,1.9125806451612901,0.0,0.0,1.9956933333333333,0.0,0.0,1.946913725490196,2.053213605442177,2.0407304054054056
3428,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3429,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3430,1.0091481887110363,0.0,1.032111510483526,0.0,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3431,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3432,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
3433,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3434,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3436,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3437,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3438,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3440,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3442,0.4647871794871795,0.0,0.4433255060728746,0.0,0.0,0.0,0.5121162921348316,0.0,0.4703972318339101,0.4715336221837089
3443,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3444,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
3445,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3446,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3447,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3448,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3449,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3450,12.261426923076924,0.0,0.0,14.650632653061225,0.0,0.0,11.71920394736842,0.0,12.65017142857143,12.689004773269689
3451,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3452,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3453,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3454,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3455,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3457,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3458,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3460,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3461,0.0,11.726966292134831,0.0,0.0,11.775687150837989,0.0,11.71920394736842,0.0,12.65017142857143,12.689004773269689
3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3463,0.0,1.9125806451612901,0.0,0.0,1.9956933333333333,0.0,0.0,1.946913725490196,2.053213605442177,2.0407304054054056
3464,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3466,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3467,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3468,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3469,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3470,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3471,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3472,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
3473,0.0,0.4811711711711712,0.0,0.0,0.5210937198067633,0.0,0.0,0.44947437185929656,0.4703972318339101,0.4715336221837089
3474,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3475,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3476,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3477,0.0,1.9600000000000002,0.0,0.0,1.8095542857142857,1.8971428571428572,0.0,0.0,1.8781364705882353,1.8362114942528736
3478,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3479,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3480,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3481,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3482,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3483,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3484,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3487,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3488,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3489,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3490,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3491,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,1.0172017730496454,0.0,1.0251719274221158,1.0249933470155637
3492,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3493,1.0091481887110363,0.0,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3494,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3495,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3496,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3499,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3500,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3501,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3502,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3505,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3506,0.0,0.0,1.8369828571428573,1.9609212121212123,0.0,0.0,0.0,2.3872,1.8781364705882353,1.8362114942528736
3507,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3508,0.0,0.0,0.30526784519828,0.31020723589001453,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3509,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3510,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3511,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3512,0.31687789613848205,0.0,0.0,0.31020723589001453,0.0,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3513,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3514,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3515,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3516,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3517,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3518,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3519,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3520,1.0091481887110363,0.0,0.0,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3521,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3522,0.4647871794871795,0.0,0.4433255060728746,0.0,0.0,0.0,0.0,0.44947437185929656,0.4703972318339101,0.4715336221837089
3523,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3524,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,1.0224884556182658,0.0,0.0,1.0251719274221158,1.0249933470155637
3525,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3527,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3528,0.0,0.0,1.032111510483526,1.0365717762596072,0.0,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3529,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3530,0.31687789613848205,0.0,0.0,0.0,0.313908029925187,0.0,0.31324310954063606,0.0,0.31155506677140615,0.31213519465198586
3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3532,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3533,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3534,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3535,0.0,1.0402210433244916,0.0,0.0,1.0206312714776633,0.0,0.0,1.0441232644409115,1.0251719274221158,1.0249933470155637
3536,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3537,0.0,0.5241860465116279,0.0,0.0,0.6110281879194631,0.0,0.5741761194029852,0.0,0.573712,0.5726713216957606
3538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3540,0.0,0.44499999999999995,0.0,0.0,0.4470781725888325,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3541,0.44988311329444275,0.0,0.44888334094020993,0.0,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3542,0.0,0.31289156626506026,0.0,0.0,0.313908029925187,0.0,0.0,0.3113971360381862,0.31155506677140615,0.31213519465198586
3543,0.0,0.4811711711711712,0.0,0.0,0.5210937198067633,0.0,0.5121162921348316,0.0,0.4703972318339101,0.4715336221837089
3544,0.31687789613848205,0.0,0.30526784519828,0.0,0.0,0.3110665880966411,0.0,0.0,0.31155506677140615,0.31213519465198586
3545,0.44988311329444275,0.0,0.0,0.4469934070896365,0.0,0.0,0.0,0.44532560975609753,0.44844690111100904,0.44821751650770353
3546,0.44988311329444275,0.0,0.0,0.0,0.4470781725888325,0.4454879385964912,0.0,0.0,0.44844690111100904,0.44821751650770353
3547,0.0,0.0,0.44888334094020993,0.4469934070896365,0.0,0.0,0.45209149641082275,0.0,0.44844690111100904,0.44821751650770353
3548,12.261426923076924,0.0,13.20862962962963,0.0,0.0,0.0,0.0,13.043865671641793,12.65017142857143,12.689004773269689
